foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20140930_151546crop,000317_20140930_151546_crop.png,0.46351296,0.4543443282381335,0.48491457,0.4932876321051132,0.14030926,0.04603910323430949,0.26591954,0.2857142857142857,0.24209726,0.2193478885377765
20140930_151546crop,000318_20140930_151546_crop.png,0.4331957,0.4543443282381335,0.48516273,0.4932876321051132,0.13417369,0.04603910323430949,0.29340968,0.2857142857142857,0.27951944,0.2193478885377765
20140930_151546crop,000319_20140930_151546_crop.png,0.4393679,0.4543443282381335,0.4775568,0.4932876321051132,0.13978617,0.04603910323430949,0.29316297,0.2857142857142857,0.27123788,0.2193478885377765
20140930_151546crop,000320_20140930_151546_crop.png,0.43954587,0.4543443282381335,0.48094505,0.4932876321051132,0.14031158,0.04603910323430949,0.29967055,0.2857142857142857,0.27669683,0.2193478885377765
20141019_055254crop,000300_20141019_055254_crop.png,0.5546525,0.5801385719211256,0.30503753,0.3161953727506406,0.14363992,0.12568274001900334,0.042448655,0.0285714285714286,0.1900611,0.17908646940534328
20141019_055254crop,000301_20141019_055254_crop.png,0.57050925,0.5801385719211256,0.31938916,0.3161953727506406,0.14993455,0.12568274001900334,0.04051514,0.0285714285714286,0.1790475,0.17908646940534328
20141019_055254crop,000302_20141019_055254_crop.png,0.562231,0.5801385719211256,0.30586267,0.3161953727506406,0.14611137,0.12568274001900334,0.041339017,0.0285714285714286,0.18970455,0.17908646940534328
20141019_055254crop,000303_20141019_055254_crop.png,0.564535,0.5801385719211256,0.31325185,0.3161953727506406,0.14730689,0.12568274001900334,0.041854054,0.0285714285714286,0.18405984,0.17908646940534328
20141019_055254crop,000304_20141019_055254_crop.png,0.5692049,0.5801385719211256,0.32011744,0.3161953727506406,0.14953375,0.12568274001900334,0.041194282,0.0285714285714286,0.18334454,0.17908646940534328
20141019_055254crop,000305_20141019_055254_crop.png,0.5747511,0.5801385719211256,0.32662436,0.3161953727506406,0.15171057,0.12568274001900334,0.040571164,0.0285714285714286,0.17813753,0.17908646940534328
20141019_055254crop,000306_20141019_055254_crop.png,0.55893815,0.5801385719211256,0.31139293,0.3161953727506406,0.14742988,0.12568274001900334,0.043061245,0.0285714285714286,0.19210663,0.17908646940534328
20141019_055254crop,000307_20141019_055254_crop.png,0.5527779,0.5801385719211256,0.30736363,0.3161953727506406,0.14581405,0.12568274001900334,0.045398418,0.0285714285714286,0.19524215,0.17908646940534328
20141019_055254crop,000308_20141019_055254_crop.png,0.54840887,0.5801385719211256,0.30139208,0.3161953727506406,0.14369284,0.12568274001900334,0.04483275,0.0285714285714286,0.20224969,0.17908646940534328
20141019_055254crop,000309_20141019_055254_crop.png,0.5545829,0.5801385719211256,0.3159282,0.3161953727506406,0.14734966,0.12568274001900334,0.04564443,0.0285714285714286,0.18680969,0.17908646940534328
20141019_055254crop,000310_20141019_055254_crop.png,0.5528351,0.5801385719211256,0.31732172,0.3161953727506406,0.14723693,0.12568274001900334,0.045693103,0.0285714285714286,0.19528763,0.17908646940534328
20141019_055254crop,000311_20141019_055254_crop.png,0.54275817,0.5801385719211256,0.30442202,0.3161953727506406,0.14647739,0.12568274001900334,0.048643805,0.0285714285714286,0.20389098,0.17908646940534328
20141019_055254crop,000312_20141019_055254_crop.png,0.54528445,0.5801385719211256,0.31919563,0.3161953727506406,0.14842953,0.12568274001900334,0.04977365,0.0285714285714286,0.20713635,0.17908646940534328
20141019_055254crop,000313_20141019_055254_crop.png,0.5494691,0.5801385719211256,0.3244859,0.3161953727506406,0.1512753,0.12568274001900334,0.049837716,0.0285714285714286,0.1977076,0.17908646940534328
20141019_055254crop,000314_20141019_055254_crop.png,0.54887754,0.5801385719211256,0.3180559,0.3161953727506406,0.15164006,0.12568274001900334,0.05189703,0.0285714285714286,0.20600156,0.17908646940534328
20141019_055254crop,000315_20141019_055254_crop.png,0.54120255,0.5801385719211256,0.3093165,0.3161953727506406,0.15159908,0.12568274001900334,0.051909465,0.0285714285714286,0.20398666,0.17908646940534328
20141019_055254crop,000316_20141019_055254_crop.png,0.5288644,0.5801385719211256,0.3010444,0.3161953727506406,0.1509345,0.12568274001900334,0.05855022,0.0285714285714286,0.22006412,0.17908646940534328
20141019_055254crop,000317_20141019_055254_crop.png,0.51216257,0.5801385719211256,0.29040053,0.3161953727506406,0.14909767,0.12568274001900334,0.06268796,0.0285714285714286,0.23452286,0.17908646940534328
20141019_055254crop,000318_20141019_055254_crop.png,0.54652494,0.5801385719211256,0.3212311,0.3161953727506406,0.15135047,0.12568274001900334,0.055666223,0.0285714285714286,0.20990084,0.17908646940534328
20141019_055254crop,000319_20141019_055254_crop.png,0.55547905,0.5801385719211256,0.3267623,0.3161953727506406,0.14889757,0.12568274001900334,0.04879998,0.0285714285714286,0.19692312,0.17908646940534328
20141019_055254crop,000320_20141019_055254_crop.png,0.55488706,0.5801385719211256,0.33004132,0.3161953727506406,0.14878082,0.12568274001900334,0.054450996,0.0285714285714286,0.19608629,0.17908646940534328
20150922_035018crop,000300_20150922_035018_crop.png,0.45764142,0.21333549509908523,0.24681875,0.2090831191088232,0.076740734,0.08919297217955749,0.37879273,0.457142857142857,0.30163714,0.4983625395001436
20150922_035018crop,000301_20150922_035018_crop.png,0.46040922,0.21333549509908523,0.24569044,0.2090831191088232,0.088324934,0.08919297217955749,0.37663454,0.457142857142857,0.3236917,0.4983625395001436
20150922_035018crop,000302_20150922_035018_crop.png,0.44642282,0.21333549509908523,0.2467978,0.2090831191088232,0.103949815,0.08919297217955749,0.38404793,0.457142857142857,0.35286292,0.4983625395001436
20150922_035018crop,000303_20150922_035018_crop.png,0.43169862,0.21333549509908523,0.24402027,0.2090831191088232,0.10622457,0.08919297217955749,0.3830666,0.457142857142857,0.36673933,0.4983625395001436
20150922_035018crop,000304_20150922_035018_crop.png,0.4262488,0.21333549509908523,0.25028053,0.2090831191088232,0.13669284,0.08919297217955749,0.37355316,0.457142857142857,0.38606164,0.4983625395001436
20150922_035018crop,000305_20150922_035018_crop.png,0.45828402,0.21333549509908523,0.25518012,0.2090831191088232,0.17864761,0.08919297217955749,0.36749163,0.457142857142857,0.3929457,0.4983625395001436
20150922_035018crop,000306_20150922_035018_crop.png,0.483473,0.21333549509908523,0.2638476,0.2090831191088232,0.24477287,0.08919297217955749,0.36882624,0.457142857142857,0.4320361,0.4983625395001436
20150922_035018crop,000307_20150922_035018_crop.png,0.5227815,0.21333549509908523,0.2699955,0.2090831191088232,0.28811494,0.08919297217955749,0.3542016,0.457142857142857,0.43061247,0.4983625395001436
20150922_035018crop,000308_20150922_035018_crop.png,0.5612356,0.21333549509908523,0.2764852,0.2090831191088232,0.32767686,0.08919297217955749,0.35976705,0.457142857142857,0.45469776,0.4983625395001436
20150922_035018crop,000309_20150922_035018_crop.png,0.60352516,0.21333549509908523,0.28228474,0.2090831191088232,0.3482243,0.08919297217955749,0.36445066,0.457142857142857,0.45990643,0.4983625395001436
20150922_035018crop,000310_20150922_035018_crop.png,0.5830971,0.21333549509908523,0.28180104,0.2090831191088232,0.3693211,0.08919297217955749,0.3835103,0.457142857142857,0.50948644,0.4983625395001436
20150922_035018crop,000311_20150922_035018_crop.png,0.5889781,0.21333549509908523,0.28166497,0.2090831191088232,0.38358605,0.08919297217955749,0.3902977,0.457142857142857,0.519603,0.4983625395001436
20150922_035018crop,000312_20150922_035018_crop.png,0.61958635,0.21333549509908523,0.2858641,0.2090831191088232,0.4163589,0.08919297217955749,0.4002309,0.457142857142857,0.53896207,0.4983625395001436
20150922_035018crop,000313_20150922_035018_crop.png,0.65049714,0.21333549509908523,0.29151028,0.2090831191088232,0.433316,0.08919297217955749,0.39875764,0.457142857142857,0.53970665,0.4983625395001436
20150922_035018crop,000314_20150922_035018_crop.png,0.662079,0.21333549509908523,0.29993364,0.2090831191088232,0.45805445,0.08919297217955749,0.40548465,0.457142857142857,0.5713014,0.4983625395001436
20150922_035018crop,000315_20150922_035018_crop.png,0.65843177,0.21333549509908523,0.3001988,0.2090831191088232,0.45042104,0.08919297217955749,0.40295297,0.457142857142857,0.56734216,0.4983625395001436
20150922_035018crop,000316_20150922_035018_crop.png,0.68067986,0.21333549509908523,0.30850148,0.2090831191088232,0.48046532,0.08919297217955749,0.40610272,0.457142857142857,0.5958784,0.4983625395001436
20150922_035018crop,000317_20150922_035018_crop.png,0.7006885,0.21333549509908523,0.31050417,0.2090831191088232,0.48674145,0.08919297217955749,0.40458304,0.457142857142857,0.581939,0.4983625395001436
20150922_035018crop,000318_20150922_035018_crop.png,0.6991289,0.21333549509908523,0.31351036,0.2090831191088232,0.49601084,0.08919297217955749,0.4037242,0.457142857142857,0.60496664,0.4983625395001436
20150922_035018crop,000319_20150922_035018_crop.png,0.6873451,0.21333549509908523,0.3105283,0.2090831191088232,0.4785948,0.08919297217955749,0.40006208,0.457142857142857,0.5883983,0.4983625395001436
20150922_035018crop,000320_20150922_035018_crop.png,0.6843581,0.21333549509908523,0.31483757,0.2090831191088232,0.49309945,0.08919297217955749,0.402755,0.457142857142857,0.61435455,0.4983625395001436
20151022_182326crop,000300_20151022_182326_crop.png,0.7486404,0.5732387081944602,0.015434895,0.022279348757494793,0.096203215,0.09060289545112438,0.04151953,0.0571428571428572,0.09417544,0.14345015800057456
20151022_182326crop,000301_20151022_182326_crop.png,0.7498608,0.5732387081944602,0.017120209,0.022279348757494793,0.09308671,0.09060289545112438,0.040430427,0.0571428571428572,0.09305215,0.14345015800057456
20151022_182326crop,000302_20151022_182326_crop.png,0.7521495,0.5732387081944602,0.01455329,0.022279348757494793,0.079178415,0.09060289545112438,0.04164956,0.0571428571428572,0.08481627,0.14345015800057456
20151022_182326crop,000303_20151022_182326_crop.png,0.75921637,0.5732387081944602,0.018715132,0.022279348757494793,0.08380856,0.09060289545112438,0.04346365,0.0571428571428572,0.08682346,0.14345015800057456
20151022_182326crop,000304_20151022_182326_crop.png,0.752561,0.5732387081944602,0.016580325,0.022279348757494793,0.07507254,0.09060289545112438,0.042780124,0.0571428571428572,0.08420798,0.14345015800057456
20151022_182326crop,000305_20151022_182326_crop.png,0.7446859,0.5732387081944602,0.01988088,0.022279348757494793,0.09045352,0.09060289545112438,0.042271703,0.0571428571428572,0.09670758,0.14345015800057456
20151022_182326crop,000306_20151022_182326_crop.png,0.728629,0.5732387081944602,0.01613067,0.022279348757494793,0.07853016,0.09060289545112438,0.04139502,0.0571428571428572,0.09413478,0.14345015800057456
20151022_182326crop,000307_20151022_182326_crop.png,0.7282974,0.5732387081944602,0.016770482,0.022279348757494793,0.08168404,0.09060289545112438,0.041354705,0.0571428571428572,0.0989986,0.14345015800057456
20151022_182326crop,000308_20151022_182326_crop.png,0.71371645,0.5732387081944602,0.01509767,0.022279348757494793,0.07221555,0.09060289545112438,0.040306687,0.0571428571428572,0.097675696,0.14345015800057456
20151022_182326crop,000309_20151022_182326_crop.png,0.7071889,0.5732387081944602,0.016088363,0.022279348757494793,0.08559113,0.09060289545112438,0.042314563,0.0571428571428572,0.1073931,0.14345015800057456
20151022_182326crop,000310_20151022_182326_crop.png,0.70179605,0.5732387081944602,0.016468924,0.022279348757494793,0.08614559,0.09060289545112438,0.043366622,0.0571428571428572,0.109310985,0.14345015800057456
20151022_182326crop,000311_20151022_182326_crop.png,0.6957124,0.5732387081944602,0.015824962,0.022279348757494793,0.100354314,0.09060289545112438,0.04660776,0.0571428571428572,0.11702034,0.14345015800057456
20151022_182326crop,000312_20151022_182326_crop.png,0.7025206,0.5732387081944602,0.01913283,0.022279348757494793,0.08967946,0.09060289545112438,0.043909214,0.0571428571428572,0.11093953,0.14345015800057456
20151022_182326crop,000313_20151022_182326_crop.png,0.68527293,0.5732387081944602,0.016768303,0.022279348757494793,0.09578967,0.09060289545112438,0.045593265,0.0571428571428572,0.12269485,0.14345015800057456
20151022_182326crop,000314_20151022_182326_crop.png,0.6924718,0.5732387081944602,0.019337624,0.022279348757494793,0.081456386,0.09060289545112438,0.041765634,0.0571428571428572,0.11446804,0.14345015800057456
20151022_182326crop,000315_20151022_182326_crop.png,0.69082355,0.5732387081944602,0.019365683,0.022279348757494793,0.0909506,0.09060289545112438,0.044979908,0.0571428571428572,0.12364948,0.14345015800057456
20151022_182326crop,000316_20151022_182326_crop.png,0.6961318,0.5732387081944602,0.020984024,0.022279348757494793,0.08910116,0.09060289545112438,0.042943653,0.0571428571428572,0.123419344,0.14345015800057456
20151022_182326crop,000317_20151022_182326_crop.png,0.68601274,0.5732387081944602,0.018393092,0.022279348757494793,0.100378715,0.09060289545112438,0.046537273,0.0571428571428572,0.12953067,0.14345015800057456
20151022_182326crop,000318_20151022_182326_crop.png,0.6798332,0.5732387081944602,0.021626621,0.022279348757494793,0.09316956,0.09060289545112438,0.044643108,0.0571428571428572,0.13170508,0.14345015800057456
20151022_182326crop,000319_20151022_182326_crop.png,0.68682694,0.5732387081944602,0.024156284,0.022279348757494793,0.10335999,0.09060289545112438,0.045814462,0.0571428571428572,0.13363422,0.14345015800057456
20151022_182326crop,000320_20151022_182326_crop.png,0.6841457,0.5732387081944602,0.027155258,0.022279348757494793,0.101714805,0.09060289545112438,0.043491703,0.0571428571428572,0.13684276,0.14345015800057456
20160211_062919crop,000300_20160211_062919_crop.png,0.52452755,0.5500455612655359,0.2508828,0.266780919737219,0.117542,0.08914188800305144,0.14293182,0.17142857142857146,0.2518658,0.2023269175524275
20160211_062919crop,000301_20160211_062919_crop.png,0.53642154,0.5500455612655359,0.25278243,0.266780919737219,0.12294905,0.08914188800305144,0.15932459,0.17142857142857146,0.25274974,0.2023269175524275
20160211_062919crop,000302_20160211_062919_crop.png,0.5291248,0.5500455612655359,0.2530226,0.266780919737219,0.115811706,0.08914188800305144,0.1548534,0.17142857142857146,0.25442114,0.2023269175524275
20160211_062919crop,000303_20160211_062919_crop.png,0.518921,0.5500455612655359,0.25058323,0.266780919737219,0.10757115,0.08914188800305144,0.14806503,0.17142857142857146,0.25251785,0.2023269175524275
20160211_062919crop,000304_20160211_062919_crop.png,0.50029624,0.5500455612655359,0.24907742,0.266780919737219,0.0987336,0.08914188800305144,0.12696204,0.17142857142857146,0.25022942,0.2023269175524275
20160211_062919crop,000305_20160211_062919_crop.png,0.49869502,0.5500455612655359,0.2487194,0.266780919737219,0.097365715,0.08914188800305144,0.12901166,0.17142857142857146,0.24888416,0.2023269175524275
20160211_062919crop,000306_20160211_062919_crop.png,0.49937952,0.5500455612655359,0.24861558,0.266780919737219,0.096729904,0.08914188800305144,0.1354726,0.17142857142857146,0.24813671,0.2023269175524275
20160211_062919crop,000307_20160211_062919_crop.png,0.49778813,0.5500455612655359,0.2488711,0.266780919737219,0.09492975,0.08914188800305144,0.14123967,0.17142857142857146,0.24765675,0.2023269175524275
20160211_062919crop,000308_20160211_062919_crop.png,0.4893487,0.5500455612655359,0.24769655,0.266780919737219,0.09272533,0.08914188800305144,0.12889805,0.17142857142857146,0.24694292,0.2023269175524275
20160211_062919crop,000309_20160211_062919_crop.png,0.48657125,0.5500455612655359,0.24750894,0.266780919737219,0.09174115,0.08914188800305144,0.12588009,0.17142857142857146,0.24619614,0.2023269175524275
20160211_062919crop,000310_20160211_062919_crop.png,0.48071498,0.5500455612655359,0.2473248,0.266780919737219,0.0893989,0.08914188800305144,0.11850499,0.17142857142857146,0.2479543,0.2023269175524275
20160211_062919crop,000311_20160211_062919_crop.png,0.47931093,0.5500455612655359,0.24708165,0.266780919737219,0.087367035,0.08914188800305144,0.116452254,0.17142857142857146,0.24865805,0.2023269175524275
20160211_062919crop,000312_20160211_062919_crop.png,0.4783125,0.5500455612655359,0.24749246,0.266780919737219,0.08609183,0.08914188800305144,0.113508716,0.17142857142857146,0.24953349,0.2023269175524275
20160211_062919crop,000313_20160211_062919_crop.png,0.4772402,0.5500455612655359,0.24718064,0.266780919737219,0.08495101,0.08914188800305144,0.11248932,0.17142857142857146,0.24989232,0.2023269175524275
